Datetime,Tweet ID,Username,Text,Links,URL
2014-06-19 22:16:29+00:00,479749586328637440,EasyStreetD,Check out Yu-Gi-Oh Strike Neos LE EN Cyber End Dragon x3 Limited Super Rare SR STON-ENSE1  http://t.co/i9nH3odEJs via @eBay,http://r.ebay.com/B0cdC7,https://twitter.com/EasyStreetD/status/479749586328637440
2014-06-19 18:19:19+00:00,479689900476747776,EasyStreetD,Check out Yu-Gi-Oh Strike Neos Limited Rare Cyber End Dragon &amp; Shrink Ston-ENSE1 &amp; ENSE2   http://t.co/Pdhey2x8JY via @eBay,http://r.ebay.com/LTxjMF,https://twitter.com/EasyStreetD/status/479689900476747776
2014-06-19 18:03:23+00:00,479685892798291968,spardearman,Check out Sony Cyber-Shot Attachable Smartphone Camera Lens DSC-QX10 Zoom 10X 18.2 MP  #Sony http://t.co/W8LIuP3631 via @eBay,http://r.ebay.com/HTj3qi,https://twitter.com/spardearman/status/479685892798291968
2014-06-19 17:57:31+00:00,479684416416256000,Jack0Lope,Cyber security tasks that could have saved eBay and Target http://t.co/mRrHnp7Cka,http://lnkd.in/bSQRgyr,https://twitter.com/Jack0Lope/status/479684416416256000
2014-06-19 17:41:26+00:00,479680369285820417,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/479680369285820417
2014-06-19 15:46:52+00:00,479651537765933057,CarolJMeyers,Cyber security tasks that could have saved eBay and Target http://t.co/vM8Yt4Hk7z,http://lnkd.in/dNQ5Gdh,https://twitter.com/CarolJMeyers/status/479651537765933057
2014-06-19 15:20:26+00:00,479644884630917120,EasyStreetD,Check out Yu-Gi-Oh Strike Neos Limited Rare Cyber End Dragon &amp; Shrink Ston-ENSE1 &amp; ENSE2   http://t.co/Pdhey2x8JY via @eBay,http://r.ebay.com/LTxjMF,https://twitter.com/EasyStreetD/status/479644884630917120
2014-06-19 15:08:31+00:00,479641887599783936,dalerapp,RT @chris_kirsch: Cyber security tasks that could have saved eBay and Target http://t.co/AAc8qYQdpk,http://lnkd.in/dAfrnke,https://twitter.com/dalerapp/status/479641887599783936
2014-06-19 15:01:37+00:00,479640149660160001,chris_kirsch,Cyber security tasks that could have saved eBay and Target http://t.co/H2DJq5aJ7e,http://lnkd.in/dAfrnke,https://twitter.com/chris_kirsch/status/479640149660160001
2014-06-19 14:10:56+00:00,479627394953670657,JSchimR7,Cyber security tasks that could have saved eBay and Target - SC Magazine http://t.co/0mbirEIjKS via @scmagazine #infosec #userinsight,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/JSchimR7/status/479627394953670657
2014-06-19 14:09:44+00:00,479627090988261377,Epricity2,US states probe eBay cyber attack as customers complain - Reuters http://t.co/GkwfyMgKtP,http://tinyurl.com/o936udd,https://twitter.com/Epricity2/status/479627090988261377
2014-06-19 14:05:26+00:00,479626011068604416,NetshieldGlobal,"The eBay cyber-attack, how they could have handled it a bit better http://t.co/GSS8j5N7ZS #datasecurity",http://wp.me/p2m2Nc-74,https://twitter.com/NetshieldGlobal/status/479626011068604416
2014-06-19 10:45:29+00:00,479575692561367040,PTLB12,#Ebay Plans To Boost Its Cyber Security As Global Legal Actions And Litigations May Be Initiated- http://t.co/VvG6Y4ql56 #CyberSecurity,http://perry4lawblogs.wordpress.com/2014/06/19/ebay-plans-to-boost-its-cyber-security-as-global-legal-actions-and-litigations-may-be-initiated/,https://twitter.com/PTLB12/status/479575692561367040
2014-06-19 09:46:02+00:00,479560729629306880,DigitalScaleUK,@AskeBay Sellers are suffering poor sales due to your Cyber Attack - what are you doing in order to bring buyers back to #ebay ?,,https://twitter.com/DigitalScaleUK/status/479560729629306880
2014-06-19 03:43:36+00:00,479469520990375937,NikolaosK1942,New article: UPDATE 3-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/jHxbEIzeiy,http://www.fecima.com/ckyc,https://twitter.com/NikolaosK1942/status/479469520990375937
2014-06-19 03:38:38+00:00,479468270915837952,GhaneAkan,New article: UPDATE 3-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/3tNXMO1LfB,http://www.fecima.com/ckyc,https://twitter.com/GhaneAkan/status/479468270915837952
2014-06-19 03:38:38+00:00,479468269896622080,fecima,New article: UPDATE 3-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/EraHxvZjpb,http://www.fecima.com/ckyc,https://twitter.com/fecima/status/479468269896622080
2014-06-19 02:42:10+00:00,479454059384938496,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/479454059384938496
2014-06-19 01:20:51+00:00,479433595333771264,Yenlingttt,China #Technology #cyber_espionage #ebay #personal_data #smartphones Chinese Phone Comes Pre-loaded With Spyware.... http://t.co/LWr1Pn9NdD,http://dlvr.it/62bbMt,https://twitter.com/Yenlingttt/status/479433595333771264
2014-06-19 01:20:22+00:00,479433475548643329,WaltherKrickl,China #Technology #cyber_espionage #ebay #personal_data #smartphones Chinese Phone Comes Pre-loaded With Spyware.... http://t.co/TwBGwLEnb2,http://dlvr.it/62bZsT,https://twitter.com/WaltherKrickl/status/479433475548643329
2014-06-19 01:20:16+00:00,479433451255255040,wenhua2015,China #Technology #cyber_espionage #ebay #personal_data #smartphones Chinese Phone Comes Pre-loaded With Spyware.... http://t.co/0udGujnDVQ,http://dlvr.it/62bZj1,https://twitter.com/wenhua2015/status/479433451255255040
2014-06-19 01:20:13+00:00,479433436701028353,karinnachsicht,China #Technology #cyber_espionage #ebay #personal_data #smartphones Chinese Phone Comes Pre-loaded With Spyware.... http://t.co/w4Wk9qPApx,http://dlvr.it/62bZb4,https://twitter.com/karinnachsicht/status/479433436701028353
2014-06-19 00:44:25+00:00,479424427436687362,312style,⬅️Spends her free time scouring eBay and Etsy for 90s cyber chic platforms 👟👟👟.,,https://twitter.com/312style/status/479424427436687362
2014-06-18 23:38:37+00:00,479407866940379138,NikolaosK1942,New article: UPDATE 2-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/Yz2CMu46Rd,http://www.fecima.com/ckdr,https://twitter.com/NikolaosK1942/status/479407866940379138
2014-06-18 23:38:36+00:00,479407863501058049,GhaneAkan,New article: UPDATE 2-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/wm3d7ixbZZ,http://www.fecima.com/ckdr,https://twitter.com/GhaneAkan/status/479407863501058049
2014-06-18 23:26:37+00:00,479404849113485312,fecima,New article: UPDATE 2-U.S. states probe eBay cyber attack as customers complain read more at here http://t.co/bGtdSasmHU,http://www.fecima.com/ckdr,https://twitter.com/fecima/status/479404849113485312
2014-06-18 20:41:34+00:00,479363311637504000,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/479363311637504000
2014-06-18 20:38:49+00:00,479362621565448192,EasyStreetD,Check out Yu-Gi-Oh Strike Neos Limited Rare Cyber End Dragon &amp; Shrink Ston-ENSE1 &amp; ENSE2   http://t.co/Pdhey2x8JY via @eBay,http://r.ebay.com/LTxjMF,https://twitter.com/EasyStreetD/status/479362621565448192
2014-06-18 19:48:36+00:00,479349983745826816,NikolaosK1942,New article: UPDATE 1-Three U.S. states investigating eBay cyber attack read more at here http://t.co/lqv91S1Jaa,http://www.fecima.com/ckuk,https://twitter.com/NikolaosK1942/status/479349983745826816
2014-06-18 19:43:39+00:00,479348737160925185,GhaneAkan,New article: UPDATE 1-Three U.S. states investigating eBay cyber attack read more at here http://t.co/PbMchuU2bE,http://www.fecima.com/ckuk,https://twitter.com/GhaneAkan/status/479348737160925185
2014-06-18 19:43:39+00:00,479348736137510913,fecima,New article: UPDATE 1-Three U.S. states investigating eBay cyber attack read more at here http://t.co/kq2RVvDDCy,http://www.fecima.com/ckuk,https://twitter.com/fecima/status/479348736137510913
2014-06-18 13:10:32+00:00,479249807069179904,pmaldre,"Supply chain #cyber security: ""Chinese smartphone on sale on Amazon and eBay contains built-in malware"" http://t.co/6QQLAhHz2t via @guardian",http://www.theguardian.com/technology/2014/jun/18/chinese-smartphone-samsung-amazon-ebay-malware-google-play?CMP=twt_gu,https://twitter.com/pmaldre/status/479249807069179904
2014-06-18 07:44:46+00:00,479167825593249792,MAXCICCIO,"Mymarketplace New Blog Post: Cyber scams -- How they affect eBay, PayPal and You! http://t.co/dHE2eTJrab",http://tinyurl.com/8ta578a,https://twitter.com/MAXCICCIO/status/479167825593249792
2014-06-18 02:05:02+00:00,479082329499897856,hertzcentercom,Check out Sony Cyber-shot DSC-F707 4.9 MP Digital Camera - Silver #Sony http://t.co/Ib0pGIB5fN via @eBay,http://r.ebay.com/rM3Si6,https://twitter.com/hertzcentercom/status/479082329499897856
2014-06-17 19:10:36+00:00,478978031495561216,Epricity2,US states probe eBay cyber attack as customers complain - Reuters http://t.co/ZAMjGAQ3tI,http://tinyurl.com/nfpcg7x,https://twitter.com/Epricity2/status/478978031495561216
2014-06-17 17:49:18+00:00,478957572527902721,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478957572527902721
2014-06-17 16:10:55+00:00,478932811445850112,Epricity2,Ebay adds to cyber war worry as #Hackers grab shopper data - Financial Times http://t.co/JHOBieKPiR,http://tinyurl.com/pvakjtc,https://twitter.com/Epricity2/status/478932811445850112
2014-06-17 07:26:24+00:00,478800814190759937,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478800814190759937
2014-06-17 04:42:36+00:00,478759594571751424,johnverdon,Cyber security tasks that could have saved eBay and Target - SC Magazine http://t.co/c8yHheO9Gz via @scmagazine,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/johnverdon/status/478759594571751424
2014-06-17 02:09:29+00:00,478721058615197698,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478721058615197698
2014-06-16 22:05:24+00:00,478659634077499393,Trustifier,RT @SCMagazine Cyber security tasks that could have saved eBay and Target http://t.co/GluLWRhtcH &lt; on the right track  #infosec,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/Trustifier/status/478659634077499393
2014-06-16 18:59:21+00:00,478612814295089152,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478612814295089152
2014-06-16 16:48:39+00:00,478579921824919552,NikolaosK1942,New article: UPDATE 5-EBay asks 145 mln users to change passwords after cyber attack read more at here http://t.co/bhIIwnd5KX,http://www.fecima.com/cpkc,https://twitter.com/NikolaosK1942/status/478579921824919552
2014-06-16 16:43:40+00:00,478578665639256064,GhaneAkan,New article: UPDATE 5-EBay asks 145 mln users to change passwords after cyber attack read more at here http://t.co/TfOIcnwskJ,http://www.fecima.com/cpkc,https://twitter.com/GhaneAkan/status/478578665639256064
2014-06-16 16:43:39+00:00,478578664716509184,fecima,New article: UPDATE 5-EBay asks 145 mln users to change passwords after cyber attack read more at here http://t.co/JmhILG5xWn,http://www.fecima.com/cpkc,https://twitter.com/fecima/status/478578664716509184
2014-06-16 13:21:00+00:00,478527666471981056,sbruggers,@UsherIdentity “@AuthNews: OPINION: Cyber security tasks that could have saved eBay and Target | http://t.co/mmwGK3xjT1 via @SCMagazine”,http://ow.ly/xYj6j,https://twitter.com/sbruggers/status/478527666471981056
2014-06-16 13:05:14+00:00,478523695833808897,AuthNews,OPINION: Cyber security tasks that could have saved eBay and Target | http://t.co/e3VDQAnmtG via @SCMagazine,http://ow.ly/xYj6j,https://twitter.com/AuthNews/status/478523695833808897
2014-06-16 11:01:17+00:00,478492503206023168,EssentialForens,U.S. states probe eBay cyber attack as customers complain http://t.co/NnkAogFN2D,http://ow.ly/2I4xhC,https://twitter.com/EssentialForens/status/478492503206023168
2014-06-16 11:01:16+00:00,478492501368913920,InfoEssential,U.S. states probe eBay cyber attack as customers complain http://t.co/jiYyhDLQ4D,http://ow.ly/xUIxZ,https://twitter.com/InfoEssential/status/478492501368913920
2014-06-16 07:30:21+00:00,478439421776109568,NetshieldGlobal,Read how eBay reacted to the recent cyber-attack in own new blog http://t.co/nyjWthnnfy,http://wp.me/p2m2Nc-74,https://twitter.com/NetshieldGlobal/status/478439421776109568
2014-06-16 05:36:14+00:00,478410703829618688,PeterVogel,Cyber security tasks that may have saved eBay and Target  Three basic tasks that should be part of corporate… http://t.co/54REsLlvCG,http://goo.gl/nuDltP,https://twitter.com/PeterVogel/status/478410703829618688
2014-06-16 05:35:47+00:00,478410590046543874,johnverdon,Cyber security tasks that could have saved eBay and Target - SC Magazine http://t.co/c8yHheO9Gz via @scmagazine,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/johnverdon/status/478410590046543874
2014-06-16 05:15:09+00:00,478405396609388544,SCMagazine,OPINION: Cyber security tasks that could have saved eBay and Target | http://t.co/TYHyKrNR89,http://ow.ly/xYj6j,https://twitter.com/SCMagazine/status/478405396609388544
2014-06-16 02:26:30+00:00,478362955797393408,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478362955797393408
2014-06-16 00:45:05+00:00,478337430433439747,PasswordCaptain,“@TouficBarakeh: Three U.S. states investigating eBay cyber attack http://t.co/kMyv1Kqvt7 via @reuters #ebaypassword http://t.co/0ETXIO0kqA”,http://www.reuters.com/article/2014/05/22/us-ebay-password-idUSBREA4K0B420140522 http://Sayitonline.net,https://twitter.com/PasswordCaptain/status/478337430433439747
2014-06-15 18:09:01+00:00,478237759467827200,hertzcentercom,Check out Sony Cyber-shot DSC-F707 4.9 MP Digital Camera - Silver #Sony http://t.co/Ib0pGIB5fN via @eBay,http://r.ebay.com/rM3Si6,https://twitter.com/hertzcentercom/status/478237759467827200
2014-06-15 17:26:16+00:00,478227000876752897,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478227000876752897
2014-06-15 06:26:32+00:00,478060972158902272,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/478060972158902272
2014-06-15 01:27:22+00:00,477985686906503168,RKCnCShop,"Check this out!

#ebay #sony #sony cyber-shot #sony cyber-shot dsc-s2100
http://t.co/dCXbnpOXnS",http://www.ebay.com/itm/291168726952,https://twitter.com/RKCnCShop/status/477985686906503168
2014-06-14 20:09:47+00:00,477905760849260544,tech_panda,"Massive Cyber Attack - eBay (Late Update)
http://t.co/D3PFfC6PfH http://t.co/C2GgFbRnAh",http://hipandatech.wordpress.com/2014/05/27/massive-cyber-attack-ebay/ http://fb.me/6zgd4RW3n,https://twitter.com/tech_panda/status/477905760849260544
2014-06-14 14:14:29+00:00,477816346949193728,jefpre,Cyber security tasks that could have saved eBay and Target http://t.co/fyqGzGuSRV,http://lnkd.in/bVaCvbq,https://twitter.com/jefpre/status/477816346949193728
2014-06-14 10:37:05+00:00,477761638092005377,DigitalScaleUK,@ebay YOU NEED TO ADVISE CUSTOMERS THAT ITS NOW SAFE TO RETURN! (your cyber attack/password problem has scared customers away).,,https://twitter.com/DigitalScaleUK/status/477761638092005377
2014-06-14 03:34:00+00:00,477655165118320640,oz_deal,Newly #ebay Battery for Sony Cyber-shot DSC-W220 DSC-H70R DSC-W120B DSC-W55B DSC-WX1B NP-BG1: AU $18.... http://t.co/B5qx14Ep8z @oz_deal,http://bit.ly/1mUaZ6r,https://twitter.com/oz_deal/status/477655165118320640
2014-06-14 03:34:00+00:00,477655164413673474,oz_deal,Newly #ebay Battery for Sony Cyber-shot DSC-W210 DSC-H9 DSC-W100S DSC-W50S DSC-WX1S NP-FG1: AU $18.99... http://t.co/LoXNbdaGav @oz_deal,http://bit.ly/1mUaZ6p,https://twitter.com/oz_deal/status/477655164413673474
2014-06-14 01:57:01+00:00,477630757482287104,PacketViper,RT @SCMagazine: OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/Ap70y4e70A,http://buff.ly/1lotdzR,https://twitter.com/PacketViper/status/477630757482287104
2014-06-13 18:14:12+00:00,477514287720587264,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/477514287720587264
2014-06-13 15:48:01+00:00,477477496959418368,ITgeek84,Cyber security tasks that could have saved eBay and Target http://t.co/UznyCo23gd,http://lnkd.in/dAHmemA,https://twitter.com/ITgeek84/status/477477496959418368
2014-06-13 14:15:21+00:00,477454178516623360,SCMagazine,OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/AITp51niW1,http://ow.ly/xQVvO,https://twitter.com/SCMagazine/status/477454178516623360
2014-06-13 13:01:39+00:00,477435631795048448,NetshieldGlobal,The Aftermath of the eBay Cyber-Attack and the Lessons to be Learnt... http://t.co/nyjWthnnfy,http://wp.me/p2m2Nc-74,https://twitter.com/NetshieldGlobal/status/477435631795048448
2014-06-13 05:25:30+00:00,477320836949356544,JiveTalkinJack,I'm just sale used women's panties on eBay... Cyber freaks pay premium for that shit...,,https://twitter.com/JiveTalkinJack/status/477320836949356544
2014-06-13 04:05:40+00:00,477300748573618177,adoubledafttap,"fought for on ebay, i sound like a cyber gladiator or some shit",,https://twitter.com/adoubledafttap/status/477300748573618177
2014-06-12 23:35:00+00:00,477232630358761472,CSSIANRC,Cyber security tasks that could have saved eBay and Target- http://t.co/m3nWSGWIRk #CSSIA #cybersecurity,http://bit.ly/1pPhVFU,https://twitter.com/CSSIANRC/status/477232630358761472
2014-06-12 20:25:51+00:00,477185027990503424,p_4L4d1n,"""@SCMagazine: OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/MZ6u3ypARy"" #cyber #security #infosec",http://ow.ly/xQVuU,https://twitter.com/p_4L4d1n/status/477185027990503424
2014-06-12 20:25:09+00:00,477184855017402368,SCMagazine,OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/laKtN78qlT,http://ow.ly/xQVuU,https://twitter.com/SCMagazine/status/477184855017402368
2014-06-12 19:41:41+00:00,477173913521106944,EasyStreetD,Check out Yu-Gi-Oh Strike Neos Limited Rare Cyber End Dragon &amp; Shrink Ston-ENSE1 &amp; ENSE2   http://t.co/Pdhey2x8JY via @eBay,http://r.ebay.com/LTxjMF,https://twitter.com/EasyStreetD/status/477173913521106944
2014-06-12 18:16:54+00:00,477152580728922112,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/477152580728922112
2014-06-12 18:01:10+00:00,477148617388871680,NetshieldGlobal,Lessons we can learn from the recent eBay cyber attack http://t.co/GSS8j5N7ZS #datasecurity,http://wp.me/p2m2Nc-74,https://twitter.com/NetshieldGlobal/status/477148617388871680
2014-06-12 16:47:34+00:00,477130097716383744,CofenseIntel,Cyber security tasks that could have saved eBay and Target http://t.co/VTY03W5KoK via @getswayy,http://swyy.co/1kRcJk6,https://twitter.com/CofenseIntel/status/477130097716383744
2014-06-12 14:46:27+00:00,477099619130699776,EasyStreetD,Check out Yu-Gi-Oh Strike Neos LE EN Cyber End Dragon x3 Limited Super Rare SR STON-ENSE1  http://t.co/doIOsQGE8v via @eBay,http://r.ebay.com/IlZaQj,https://twitter.com/EasyStreetD/status/477099619130699776
2014-06-12 13:17:53+00:00,477077326790795264,3CS3CS,Cyber security tasks that could have saved eBay and Target- http://t.co/F2EiAreMIG #3CS #cybersecurity,http://bit.ly/1v3DQeR,https://twitter.com/3CS3CS/status/477077326790795264
2014-06-12 12:41:58+00:00,477068289357938688,VinceDanjean,"Paypal and INTERPOL scams
Fraudsters use http://t.co/8D3sjzuBAU webmails and 0225 (CI) telephones: Aftermath of recent eBay cyber attack?",http://qq.com,https://twitter.com/VinceDanjean/status/477068289357938688
2014-06-12 09:59:53+00:00,477027498602270720,MichaelSentonas,"US SEC official urges broader cyber-attack disclosure.  After eBay, surprised it took this long for a call to change! http://t.co/lcoIfA9gSE",http://ow.ly/xUQWW,https://twitter.com/MichaelSentonas/status/477027498602270720
2014-06-12 01:26:17+00:00,476898247894511616,LoginEyeGlobal,"EBay users still at risk following cyber attack, even if they changed passwords http://t.co/ArHFzgmgDV via @smh",http://www.smh.com.au/it-pro/security-it/ebay-users-still-at-risk-following-cyber-attack-even-if-they-changed-passwords-20140523-zrlzk.html,https://twitter.com/LoginEyeGlobal/status/476898247894511616
2014-06-11 22:50:22+00:00,476859012495843328,missvonmeow,the final countdown! #fetish #latex LIBIDEX Claudette Peplum mini skirt latex gummi fetish cyber goth M http://t.co/K3Q6pH9xoy via @eBay_UK,http://r.ebay.com/32xL6m,https://twitter.com/missvonmeow/status/476859012495843328
2014-06-11 22:01:28+00:00,476846706051780608,SCDCA,#SCDCATips to prevent cyber-attack on eBay accounts http://t.co/uXuBaMuBU0 #sctweets,http://ow.ly/xIOXD,https://twitter.com/SCDCA/status/476846706051780608
2014-06-11 21:45:37+00:00,476842718115536896,theinkden,"Check out what I found. 12"" Cyber Tutu Sports Supporters Fancy Dress World Cup All Countries http://t.co/yiARtib01n via @eBay_UK",http://r.ebay.com/NR1UBn,https://twitter.com/theinkden/status/476842718115536896
2014-06-11 20:01:25+00:00,476816492445851649,attcyber,Cyber security tasks that could have saved eBay and Target http://t.co/VzZaCsuzfw,http://ow.ly/xSZOz,https://twitter.com/attcyber/status/476816492445851649
2014-06-11 19:31:52+00:00,476809057483755520,EasyStreetD,Check out Yu-Gi-Oh Strike Neos LE EN Cyber End Dragon x3 Limited Super Rare SR STON-ENSE1  http://t.co/D6u2fe2dl9 via @eBay,http://r.ebay.com/r6w1pH,https://twitter.com/EasyStreetD/status/476809057483755520
2014-06-11 18:29:45+00:00,476793423630839808,RobertPravetton,Check out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/476793423630839808
2014-06-11 17:55:16+00:00,476784744672530433,MHTechFun,Cyber security tasks that could have saved eBay and Target - SC Magazine - http://t.co/Q5nh3W8Zes,http://go.shr.lc/1jkNuCk,https://twitter.com/MHTechFun/status/476784744672530433
2014-06-11 16:13:49+00:00,476759215114313728,ncxgroup,RT @SCMagazine: OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/Lj6b6AGJUX,http://ow.ly/xQVoF,https://twitter.com/ncxgroup/status/476759215114313728
2014-06-11 16:00:55+00:00,476755970446876673,SCMagazine,OPINION:  Cyber security tasks that could have saved eBay and Target | http://t.co/3c1msGSU4N,http://ow.ly/xQVoF,https://twitter.com/SCMagazine/status/476755970446876673
2014-06-11 15:00:11+00:00,476740686952546304,richardlevick,Cyber failures spark search for new security approach http://t.co/Hz9aPiGKPH @AdvisenFPN @eBay 145 million records just the latest #LEVICK,http://buff.ly/1olJDvO,https://twitter.com/richardlevick/status/476740686952546304
2014-06-11 14:57:50+00:00,476740094137995266,thecyberwire,And note that eBay is by no means naive--it's a cyber-sophisticated business--which should give the confident pause: http://t.co/SBmkLrfol3,"http://searchsecurity.techtarget.com/news/2240222146/EBay-breach-response-missteps-What-other-organizations-can-learn?asrc=EM_NLS_30257335&utm_medium=EM&utm_source=NLS&utm_campaign=20140611_Despite%20CryptoLocker%27s%20fall,%20ransomware%20on%20the%20rise_mbacon&track=NL-1820&ad=894162",https://twitter.com/thecyberwire/status/476740094137995266
2014-06-11 14:37:26+00:00,476734960011730945,CyberPinguelo,New Report: Cost of Data Breaches on the Rise http://t.co/wG8gui0iol #dataprivacy #cybersecurity #cyber #cyberlawyer #databreach #ebay #hack,http://www.businesslawnews.com/new-report-cost-of-data-breaches-on-the-rise/,https://twitter.com/CyberPinguelo/status/476734960011730945
2014-06-11 14:23:20+00:00,476731410779095041,securitypatrick,Cyber security tasks that could have saved eBay and Target http://t.co/9EGZTzZqAN,http://wp.me/p4qNQA-2GB,https://twitter.com/securitypatrick/status/476731410779095041
2014-06-11 14:09:32+00:00,476727937895370752,NetshieldGlobal,The Aftermath of the eBay Cyber-Attack and the Lessons to be Learnt… http://t.co/nyjWthnnfy,http://wp.me/p2m2Nc-74,https://twitter.com/NetshieldGlobal/status/476727937895370752
2014-06-11 12:40:32+00:00,476705542509830144,Water_Steve,Cyber security tasks that could have saved eBay and Target - http://t.co/Kq1pMonvRX #infosec #cybersecurity,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/Water_Steve/status/476705542509830144
2014-06-11 10:44:40+00:00,476676380676341760,AllDimension09,"Can't believe all these cyber attacks recently: Evernote, eBay &amp; etc.",,https://twitter.com/AllDimension09/status/476676380676341760
2014-06-11 08:38:24+00:00,476644608580280320,dansolomonism,Cyber security tasks that could have saved eBay and Target | @scoopit http://t.co/6diwPsoGwF,http://sco.lt/6YTU3d,https://twitter.com/dansolomonism/status/476644608580280320
2014-06-11 08:28:11+00:00,476642033873219584,netsecu,"Cyber security tasks that could have saved eBay and Target - SC Magazine, http://t.co/V7IaJXhThp #security",http://www.netsecu.org/i/b2f1b2785,https://twitter.com/netsecu/status/476642033873219584
2014-06-11 08:08:44+00:00,476637139363303424,Chalbi_Business,Cyber security tasks that could have saved eBay and Target http://t.co/oxWVUTA5oz via @scmagazine,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/Chalbi_Business/status/476637139363303424
2014-06-11 07:41:26+00:00,476630270162894848,SecMash,Cyber security tasks that could have saved eBay and Target - SC Magazine http://t.co/E9NxVszoIE #InfoSec,http://bit.ly/TIpset,https://twitter.com/SecMash/status/476630270162894848
2014-06-11 06:23:43+00:00,476610711360393217,n3t_security,Cyber security tasks that could have saved eBay and Target - SC Magazine http://t.co/AsswgL7U1C,http://www.scmagazine.com/cyber-security-tasks-that-could-have-saved-ebay-and-target/article/355060/,https://twitter.com/n3t_security/status/476610711360393217
2014-06-11 02:58:18+00:00,476559019541147648,RobertPravetton,Check it out Sony Cyber-shot DSC-T1 5.0 MP Digital Camera - Black #Sony http://t.co/l37jYU2y4J via @eBay,http://r.ebay.com/jUEUUm,https://twitter.com/RobertPravetton/status/476559019541147648
2014-06-11 02:22:11+00:00,476549927900688384,RKCnCShop,Check out Sony Cyber-shot DSC-S2100 12.1 MP ORANGE Digital Camera with a BUNDLE PACKAGE! #Sony http://t.co/aTJuE88jWJ via @eBay,http://r.ebay.com/6Z43zN,https://twitter.com/RKCnCShop/status/476549927900688384
