Datetime,Tweet ID,Username,Text,Links,URL
2021-03-14 19:24:15+00:00,1371180393047678978,NicoleSganga,"READ: ""Hack everybody you can"" — An explosive second wave of hacks in the Microsoft Exchange breach has left response teams working round the clock, cyber experts scratching their heads and Microsoft launching an internal investigation. More from @CBSNews👇https://t.co/a5GQjZ6bCa",https://www.cbsnews.com/news/microsoft-exchange-server-hack-what-to-know/,https://twitter.com/NicoleSganga/status/1371180393047678978
2021-03-14 12:39:08+00:00,1371078442817572864,bugbounty18,Cyber war scales up with new Microsoft hack https://t.co/g1dKe4DnVt via @axios #dataprotection #kalilinux #informationsecurity,https://bit.ly/3vgrdCs,https://twitter.com/bugbounty18/status/1371078442817572864
2021-03-14 11:04:41+00:00,1371054673684144134,HackeoLab,"Microsoft probes whether leak played role in suspected Chinese hack

#hackeolab
#cybersecurity #hacking #security #hacker #technology #infosec #ethicalhacking #cybercrime #linux #hackers #tech  #cyber #programming #kalilinux #cyberattack #malware #privacy #coding #ethicalhacker https://t.co/B2khGwNg0A",,https://twitter.com/HackeoLab/status/1371054673684144134
2021-03-14 06:18:38+00:00,1370982686769156098,CyberSecUpdate,Microsoft Responds to China Cyber Attack by Expanding Business in China - Washington Free Beacon https://t.co/nzW22yxgCu via @freebeacon #computerscience #hack #technology,https://bit.ly/3rHcYUZ,https://twitter.com/CyberSecUpdate/status/1370982686769156098
2021-03-14 05:49:55+00:00,1370975457676460033,shaif0011,"Microsoft probes whether leak played role in suspected Chinese hack

#hackeolab
#cybersecurity #hacking #security #hacker #technology #infosec #ethicalhacking #cybercrime #linux #hackers #tech  #cyber #programming #kalilinux #cyberattack #malware #privacy #coding #ethicalhacker https://t.co/ExhypMsrbq",,https://twitter.com/shaif0011/status/1370975457676460033
2021-03-14 05:39:34+00:00,1370972854200659968,kroltanz,Cyber war scales up with new Microsoft hack https://t.co/xPblHla1dZ,https://www.axios.com/microsoft-hack-cyber-war-scales-up-bf44b67b-e5a8-459e-a269-6d88795be9a5.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter,https://twitter.com/kroltanz/status/1370972854200659968
2021-03-14 03:56:51+00:00,1370947005556649984,AnalistaInt,"#Microsoft hack: 3,000 UK email servers remain unsecured. The National #Cyber Security Centre said it estimated 7,000 servers had been affected by the flaw in the UK and only half had been secured. https://t.co/wu82NYUGoz",https://www.bbc.co.uk/news/technology-56372188,https://twitter.com/AnalistaInt/status/1370947005556649984
2021-03-13 22:33:22+00:00,1370865596569649159,CyberSecUpdate,Microsoft hack: Biden launches emergency taskforce to address cyber-attack | US news | The Guardian https://t.co/WG5Ur2ptSL via @medium #informationtechnology #cybersecurity #privacy,https://bit.ly/3cnHtsD,https://twitter.com/CyberSecUpdate/status/1370865596569649159
2021-03-13 21:39:11+00:00,1370851961201958912,bugbounty18,Microsoft hack: Biden launches emergency taskforce to address cyber-attack | US news | The Guardian https://t.co/jUdnkiDXV5 via @medium #informationtechnology #it #dataprotection,https://bit.ly/3cnHtsD,https://twitter.com/bugbounty18/status/1370851961201958912
2021-03-13 20:21:46+00:00,1370832480647970822,wilh3m,Microsoft hack: Biden launches emergency taskforce to address cyber-attack https://t.co/gUmaIDnAGS,https://www.theguardian.com/us-news/2021/mar/08/microsoft-cyber-attack-biden-emergency-task-force,https://twitter.com/wilh3m/status/1370832480647970822
2021-03-13 13:03:20+00:00,1370722142212521991,BlackArrowCyber,"Black Arrow Cyber Threat Briefing 12 March 2021: Microsoft’s Email System Hack Gets Worse, Attacks Doubling Every 2 Hours; Trickbot Headache; Browser Zero-Days Targeted; 1m SMBs Risk Collapse Due To Cyber Threats; Supply-Chain Attack Breaches Airlines
https://t.co/hYLOmM2qbC",http://www.blackarrowcyber.com/blog/black-arrow-cyber-threat-briefing-12-march-2021,https://twitter.com/BlackArrowCyber/status/1370722142212521991
2021-03-13 03:34:32+00:00,1370579000385400834,Exetlos_GDA,"Biden Team Vows Fast Response on SolarWinds, Microsoft Hacks: The Biden administration said it's moving quickly to respond to recent cyber attacks on the U.S., vowing executive action on a hack using SolarWinds ... https://t.co/kC0ATTaqYq EXETLOS",http://dlvr.it/RvXHr1,https://twitter.com/Exetlos_GDA/status/1370579000385400834
2021-03-13 02:23:22+00:00,1370561091361734656,_oftoday_,"Microsoft hack: 3,000 UK email servers remain unsecured  The UK&amp;#039;s National Cyber Security Centre warns that more than 3,000 servers have not been secured.  https://t.co/EaOjcTMtlY https://t.co/f5ztwOPUG2",https://t.of.today/4m6ov,https://twitter.com/_oftoday_/status/1370561091361734656
2021-03-13 02:18:30+00:00,1370559866381668353,marcoessomba,"@FireEye CEO: Reckless Microsoft hack unusual for China | BankInfoSecurity 

“Cyber sleuths have already blamed China for a hack that exposed tens of thousands of servers running Microsoft's Exchange email program to potential hacks.”

https://t.co/DMQjQVmaXu https://t.co/JVYkNR3Ib4",https://buff.ly/3lcgX9z,https://twitter.com/marcoessomba/status/1370559866381668353
2021-03-12 23:38:32+00:00,1370519608772468736,Exetlos_GDA,"Microsoft Probes Whether Leak Played Role in Suspected Chinese Hack: Other security firms have linked these groups to China, which has said it “opposes and combats cyberattacks and cyber-thefts in all forms.” Newsletter ... https://t.co/wej5nBdpXb EXETLOS",http://dlvr.it/RvWvYh,https://twitter.com/Exetlos_GDA/status/1370519608772468736
2021-03-12 22:51:02+00:00,1370507657463750659,BHheadlines,"GCHQ issues urgent warning to businesses after suspected China hack of Microsoft: The UK's National Cyber Security Centre, a part of GCHQ, is warning businesses to urgently update their Microsoft email servers following a state-sponsored espionage campaign. @roguenewsAI",,https://twitter.com/BHheadlines/status/1370507657463750659
